Superlattice vectors (celldm1 units):
P 76.97886115246 56.35056582505 5.14067421600
P 75.26241698403 58.60750188346 7.25932578400
P 76.88319804358 60.20992652869 7.25932578400
P 75.17819683075 62.00521656992 5.14067421600
P 76.86443159638 60.96702599687 5.14067421600
P 75.14798742794 63.22396205528 7.25932578400
P 76.76876848749 64.82638670051 7.25932578400
P 75.06376727466 66.62167674174 5.14067421600
P 76.75000204029 65.58348616869 5.14067421600
P 75.03355787186 67.84042222710 7.25932578400
P 76.65433893141 69.44284687233 7.25932578400
P 74.94933771858 71.23813691356 5.14067421600
P 76.63557248421 70.19994634050 5.14067421600
P 74.91912831577 72.45688239892 7.25932578400
P 76.53990937532 74.05930704414 7.25932578400
P 74.83490816249 75.85459708537 5.14067421600
P 76.52114292813 74.81640651232 5.14067421600
P 74.80469875969 77.07334257073 7.25932578400
P 76.42547981924 78.67576721596 7.25932578400
P 74.72047860641 80.47105725719 5.14067421600
P 76.40671337204 79.43286668414 5.14067421600
P 74.69026920360 81.68980274255 7.25932578400
P 76.31105026315 83.29222738778 7.25932578400
P 74.60604905033 85.08751742901 5.14067421600
P 76.29228381596 84.04932685596 5.14067421600
P 74.57583964752 86.30626291437 7.25932578400
P 76.19662070707 87.90868755960 7.25932578400
P 74.49161949424 89.70397760083 5.14067421600
P 76.17785425987 88.66578702777 5.14067421600
P 74.46141009143 90.92272308619 7.25932578400
P 76.08219115099 92.52514773141 7.25932578400
P 74.37718993816 94.32043777264 5.14067421600
P 76.06342470379 93.28224719959 5.14067421600
P 74.34698053535 95.53918325800 7.25932578400
P 75.96776159490 97.14160790323 7.25932578400
P 74.26276038207 98.93689794446 5.14067421600
P 75.94899514770 97.89870737141 5.14067421600
P 74.23255097927 100.15564342982 7.25932578400
P 75.85333203882 101.75806807505 7.25932578400
P 74.14833082599 103.55335811628 5.14067421600
P 75.83456559162 102.51516754323 5.14067421600
P 74.11812142318 104.77210360164 7.25932578400
P 75.73890248273 106.37452824687 7.25932578400
P 74.03390126990 108.16981828810 5.14067421600
P 75.72013603553 107.13162771505 5.14067421600
P 74.00369186710 109.38856377346 7.25932578400
P 75.62447292665 110.99098841869 7.25932578400
P 73.91947171382 112.78627845992 5.14067421600
P 75.60570647945 111.74808788686 5.14067421600
P 73.88926231101 114.00502394528 7.25932578400
P 75.51004337056 115.60744859050 7.25932578400
P 73.80504215773 117.40273863173 5.14067421600
P 75.49127692337 116.36454805868 5.14067421600
P 73.77483275493 118.62148411709 7.25932578400
P 75.39561381448 120.22390876232 7.25932578400
P 73.69061260165 122.01919880355 5.14067421600
P 75.37684736728 120.98100823050 5.14067421600
P 73.66040319884 123.23794428891 7.25932578400
P 75.28118425839 124.84036893414 7.25932578400
P 73.57618304557 126.63565897537 5.14067421600
P 75.26241781120 125.59746840232 5.14067421600
P 73.54597364276 127.85440446073 7.25932578400
P 81.80367060955 -4.31792782176 7.25932578400
P 80.09866939672 -2.52263778053 5.14067421600
P 81.78490416235 -3.56082835359 5.14067421600
P 80.06845999391 -1.30389229517 7.25932578400
P 81.68924105346 0.29853235005 7.25932578400
P 79.98423984063 2.09382239128 5.14067421600
P 81.67047460627 1.05563181823 5.14067421600
P 79.95403043783 3.31256787664 7.25932578400
P 81.57481149738 4.91499252187 7.25932578400
P 79.86981028455 6.71028256310 5.14067421600
P 81.55604505018 5.67209199005 5.14067421600
P 79.83960088174 7.92902804846 7.25932578400
P 81.46038194129 9.53145269369 7.25932578400
P 79.75538072847 11.32674273492 5.14067421600
P 81.44161549410 10.28855216187 5.14067421600
P 79.72517132566 12.54548822028 7.25932578400
P 81.34595238521 14.14791286551 7.25932578400
P 79.64095117238 15.94320290674 5.14067421600
P 81.32718593801 14.90501233368 5.14067421600
P 79.61074176958 17.16194839210 7.25932578400
P 81.23152282913 18.76437303732 7.25932578400
P 79.52652161630 20.55966307855 5.14067421600
P 81.21275638193 19.52147250550 5.14067421600
P 79.49631221349 21.77840856391 7.25932578400
P 81.11709327304 23.38083320914 7.25932578400
P 79.41209206021 25.17612325037 5.14067421600
P 81.09832682584 24.13793267732 5.14067421600
P 79.38188265741 26.39486873573 7.25932578400
P 81.00266371696 27.99729338096 7.25932578400
P 79.29766250413 29.79258342219 5.14067421600
P 80.98389726976 28.75439284914 5.14067421600
P 79.26745310132 31.01132890755 7.25932578400
P 80.88823416087 32.61375355278 7.25932578400
P 79.18323294804 34.40904359401 5.14067421600
P 80.86946771367 33.37085302096 5.14067421600
P 79.15302354524 35.62778907937 7.25932578400
P 80.77380460479 37.23021372460 7.25932578400
P 79.06880339196 39.02550376583 5.14067421600
P 80.75503815759 37.98731319277 5.14067421600
P 79.03859398915 40.24424925119 7.25932578400
P 80.65937504870 41.84667389641 7.25932578400
P 78.95437383587 43.64196393764 5.14067421600
P 80.64060860151 42.60377336459 5.14067421600
P 78.92416443307 44.86070942300 7.25932578400
P 80.54494549262 46.46313406823 7.25932578400
P 78.83994427979 48.25842410946 5.14067421600
P 80.52617904542 47.22023353641 5.14067421600
P 78.80973487698 49.47716959482 7.25932578400
P 80.43051593653 51.07959424005 7.25932578400
P 78.72551472371 52.87488428128 5.14067421600
P 80.41174948934 51.83669370823 5.14067421600
P 78.69530532090 54.09362976664 7.25932578400
P 80.31608638045 55.69605441187 7.25932578400
P 78.61108516762 57.49134445310 5.14067421600
P 80.29731993325 56.45315388004 5.14067421600
P 78.58087576482 58.71008993846 7.25932578400
P 80.20165682437 60.31251458368 7.25932578400
P 78.49665561154 62.10780462491 5.14067421600
P 80.18289037717 61.06961405186 5.14067421600
P 78.46644620873 63.32655011027 7.25932578400
P 80.08722726828 64.92897475550 7.25932578400
P 78.38222605545 66.72426479673 5.14067421600
P 80.06846082108 65.68607422368 5.14067421600
P 78.35201665265 67.94301028209 7.25932578400
P 79.97279771220 69.54543492732 7.25932578400
P 78.26779649937 71.34072496855 5.14067421600
P 79.95403126500 70.30253439550 5.14067421600
P 78.23758709656 72.55947045391 7.25932578400
P 79.85836815611 74.16189509914 7.25932578400
P 78.15336694328 75.95718514037 5.14067421600
P 79.83960170892 74.91899456732 5.14067421600
P 78.12315754048 77.17593062573 7.25932578400
P 79.74393860003 78.77835527096 7.25932578400
P 78.03893738720 80.57364531219 5.14067421600
P 79.72517215283 79.53545473913 5.14067421600
P 78.00872798439 81.79239079755 7.25932578400
P 79.62950904394 83.39481544277 7.25932578400
P 77.92450783112 85.19010548400 5.14067421600
P 79.61074259675 84.15191491095 5.14067421600
P 77.89429842831 86.40885096936 7.25932578400
P 79.51507948786 88.01127561459 7.25932578400
P 77.81007827503 89.80656565582 5.14067421600
P 79.49631304066 88.76837508277 5.14067421600
P 77.77986887222 91.02531114118 7.25932578400
P 79.40064993178 92.62773578641 7.25932578400
P 77.69564871895 94.42302582764 5.14067421600
P 79.38188348458 93.38483525459 5.14067421600
P 77.66543931614 95.64177131300 7.25932578400
P 79.28622037569 97.24419595823 7.25932578400
P 77.58121916286 99.03948599946 5.14067421600
P 79.26745392849 98.00129542641 5.14067421600
P 77.55100976006 100.25823148482 7.25932578400
P 79.17179081961 101.86065613004 7.25932578400
P 77.46678960678 103.65594617127 5.14067421600
P 79.15302437241 102.61775559822 5.14067421600
P 77.43658020397 104.87469165663 7.25932578400
P 79.05736126352 106.47711630186 7.25932578400
P 77.35236005069 108.27240634309 5.14067421600
P 79.03859481632 107.23421577004 5.14067421600
P 77.32215064789 109.49115182845 7.25932578400
P 78.94293170744 111.09357647368 7.25932578400
P 77.23793049461 112.88886651491 5.14067421600
P 78.92416526024 111.85067594186 5.14067421600
P 77.20772109180 114.10761200027 7.25932578400
P 78.82850215135 115.71003664550 7.25932578400
P 77.12350093852 117.50532668673 5.14067421600
P 78.80973570416 116.46713611368 5.14067421600
P 77.09329153572 118.72407217209 7.25932578400
P 78.71407259527 120.32649681732 7.25932578400
P 77.00907138244 122.12178685855 5.14067421600
P 78.69530614807 121.08359628549 5.14067421600
P 76.97886197963 123.34053234391 7.25932578400
P 78.59964303918 124.94295698913 7.25932578400
P 76.89464182636 126.73824703036 5.14067421600
P 78.58087659199 125.70005645731 5.14067421600
P 76.86443242355 127.95699251572 7.25932578400
P 85.12212939034 -4.21533976677 7.25932578400
P 83.41712817751 -2.42004972554 5.14067421600
P 85.10336294314 -3.45824029859 5.14067421600
P 83.38691877470 -1.20130424018 7.25932578400
P 85.00769983425 0.40112040505 7.25932578400
P 83.30269862142 2.19641044628 5.14067421600
P 84.98893338706 1.15821987323 5.14067421600
P 83.27248921862 3.41515593164 7.25932578400
P 84.89327027817 5.01758057687 7.25932578400
P 83.18826906534 6.81287061810 5.14067421600
P 84.87450383097 5.77468004504 5.14067421600
P 83.15805966253 8.03161610346 7.25932578400
P 84.77884072208 9.63404074868 7.25932578400
P 83.07383950926 11.42933078991 5.14067421600
P 84.76007427489 10.39114021686 5.14067421600
P 83.04363010645 12.64807627527 7.25932578400
P 84.66441116600 14.25050092050 7.25932578400
P 82.95940995317 16.04579096173 5.14067421600
P 84.64564471880 15.00760038868 5.14067421600
P 82.92920055036 17.26453644709 7.25932578400
P 84.54998160992 18.86696109232 7.25932578400
P 82.84498039709 20.66225113355 5.14067421600
P 84.53121516272 19.62406056050 5.14067421600
P 82.81477099428 21.88099661891 7.25932578400
P 84.43555205383 23.48342126414 7.25932578400
P 82.73055084100 25.27871130537 5.14067421600
P 84.41678560663 24.24052073232 5.14067421600
P 82.70034143820 26.49745679073 7.25932578400
P 84.32112249775 28.09988143595 7.25932578400
P 82.61612128492 29.89517147718 5.14067421600
P 84.30235605055 28.85698090413 5.14067421600
P 82.58591188211 31.11391696254 7.25932578400
P 84.20669294166 32.71634160777 7.25932578400
P 82.50169172883 34.51163164900 5.14067421600
P 84.18792649446 33.47344107595 5.14067421600
P 82.47148232603 35.73037713436 7.25932578400
P 84.09226338558 37.33280177959 7.25932578400
P 82.38726217275 39.12809182082 5.14067421600
P 84.07349693838 38.08990124777 5.14067421600
P 82.35705276994 40.34683730618 7.25932578400
P 83.97783382949 41.94926195141 7.25932578400
P 82.27283261666 43.74455199264 5.14067421600
P 83.95906738230 42.70636141959 5.14067421600
P 82.24262321386 44.96329747800 7.25932578400
P 83.86340427341 46.56572212323 7.25932578400
P 82.15840306058 48.36101216446 5.14067421600
P 83.84463782621 47.32282159140 5.14067421600
P 82.12819365777 49.57975764982 7.25932578400
P 83.74897471732 51.18218229504 7.25932578400
P 82.04397350450 52.97747233627 5.14067421600
P 83.73020827013 51.93928176322 5.14067421600
P 82.01376410169 54.19621782163 7.25932578400
P 83.63454516124 55.79864246686 7.25932578400
P 81.92954394841 57.59393250809 5.14067421600
P 83.61577871404 56.55574193504 5.14067421600
P 81.89933454561 58.81267799345 7.25932578400
P 83.52011560516 60.41510263868 7.25932578400
P 81.81511439233 62.21039267991 5.14067421600
P 83.50134915796 61.17220210686 5.14067421600
P 81.78490498952 63.42913816527 7.25932578400
P 83.40568604907 65.03156281050 7.25932578400
P 81.70068483624 66.82685285173 5.14067421600
P 83.38691960187 65.78866227868 5.14067421600
P 81.67047543344 68.04559833709 7.25932578400
P 83.29125649299 69.64802298231 7.25932578400
P 81.58625528016 71.44331302354 5.14067421600
P 83.27249004579 70.40512245049 5.14067421600
P 81.55604587735 72.66205850890 7.25932578400
P 83.17682693690 74.26448315413 7.25932578400
P 81.47182572407 76.05977319536 5.14067421600
P 83.15806048970 75.02158262231 5.14067421600
P 81.44161632127 77.27851868072 7.25932578400
P 83.06239738082 78.88094332595 7.25932578400
P 81.35739616799 80.67623336718 5.14067421600
P 83.04363093362 79.63804279413 5.14067421600
P 81.32718676518 81.89497885254 7.25932578400
P 82.94796782473 83.49740349777 7.25932578400
P 81.24296661191 85.29269353900 5.14067421600
P 82.92920137754 84.25450296595 5.14067421600
P 81.21275720910 86.51143902436 7.25932578400
P 82.83353826865 88.11386366959 7.25932578400
P 81.12853705582 89.90915371082 5.14067421600
P 82.81477182145 88.87096313776 5.14067421600
P 81.09832765301 91.12789919618 7.25932578400
P 82.71910871257 92.73032384140 7.25932578400
P 81.01410749974 94.52561388263 5.14067421600
P 82.70034226537 93.48742330958 5.14067421600
P 80.98389809693 95.74435936799 7.25932578400
P 82.60467915648 97.34678401322 7.25932578400
P 80.89967794365 99.14207405445 5.14067421600
P 82.58591270928 98.10388348140 5.14067421600
P 80.86946854085 100.36081953981 7.25932578400
P 82.49024960040 101.96324418504 7.25932578400
P 80.78524838757 103.75853422627 5.14067421600
P 82.47148315320 102.72034365322 5.14067421600
P 80.75503898476 104.97727971163 7.25932578400
P 82.37582004431 106.57970435686 7.25932578400
P 80.67081883148 108.37499439809 5.14067421600
P 82.35705359711 107.33680382504 5.14067421600
P 80.64060942868 109.59373988345 7.25932578400
P 82.26139048823 111.19616452868 7.25932578400
P 80.55638927540 112.99145456990 5.14067421600
P 82.24262404103 111.95326399685 5.14067421600
P 80.52617987259 114.21020005526 7.25932578400
P 82.14696093214 115.81262470049 7.25932578400
P 80.44195971931 117.60791474172 5.14067421600
P 82.12819448495 116.56972416867 5.14067421600
P 80.41175031651 118.82666022708 7.25932578400
P 82.03253137606 120.42908487231 7.25932578400
P 80.32753016323 122.22437491354 5.14067421600
P 82.01376492886 121.18618434049 5.14067421600
P 80.29732076042 123.44312039890 7.25932578400
P 81.91810181997 125.04554504413 7.25932578400
P 80.21310060715 126.84083508536 5.14067421600
P 81.89933537278 125.80264451231 5.14067421600
P 80.18289120434 128.05958057072 7.25932578400
P 88.44058817113 -4.11275171178 7.25932578400
P 86.73558695830 -2.31746167055 5.14067421600
P 88.42182172393 -3.35565224360 5.14067421600
P 86.70537755549 -1.09871618519 7.25932578400
P 88.32615861504 0.50370846004 7.25932578400
P 86.62115740221 2.29899850127 5.14067421600
P 88.30739216785 1.26080792822 5.14067421600
P 86.59094799941 3.51774398663 7.25932578400
P 88.21172905896 5.12016863186 7.25932578400
P 86.50672784613 6.91545867309 5.14067421600
P 88.19296261176 5.87726810004 5.14067421600
P 86.47651844332 8.13420415845 7.25932578400
P 88.09729950287 9.73662880368 7.25932578400
P 86.39229829005 11.53191884491 5.14067421600
P 88.07853305568 10.49372827186 5.14067421600
P 86.36208888724 12.75066433027 7.25932578400
P 87.98286994679 14.35308897550 7.25932578400
P 86.27786873396 16.14837901673 5.14067421600
P 87.96410349959 15.11018844367 5.14067421600
P 86.24765933115 17.36712450209 7.25932578400
P 87.86844039071 18.96954914731 7.25932578400
P 86.16343917788 20.76483918854 5.14067421600
P 87.84967394351 19.72664861549 5.14067421600
P 86.13322977507 21.98358467390 7.25932578400
P 87.75401083462 23.58600931913 7.25932578400
P 86.04900962179 25.38129936036 5.14067421600
P 87.73524438742 24.34310878731 5.14067421600
P 86.01880021899 26.60004484572 7.25932578400
P 87.63958127854 28.20246949095 7.25932578400
P 85.93458006571 29.99775953218 5.14067421600
P 87.62081483134 28.95956895913 5.14067421600
P 85.90437066290 31.21650501754 7.25932578400
P 87.52515172245 32.81892966277 7.25932578400
P 85.82015050962 34.61421970400 5.14067421600
P 87.50638527525 33.57602913095 5.14067421600
P 85.78994110682 35.83296518936 7.25932578400
P 87.41072216637 37.43538983459 7.25932578400
P 85.70572095354 39.23067987581 5.14067421600
P 87.39195571917 38.19248930276 5.14067421600
P 85.67551155073 40.44942536117 7.25932578400
P 87.29629261028 42.05185000640 7.25932578400
P 85.59129139745 43.84714004763 5.14067421600
P 87.27752616309 42.80894947458 5.14067421600
P 85.56108199465 45.06588553299 7.25932578400
P 87.18186305420 46.66831017822 7.25932578400
P 85.47686184137 48.46360021945 5.14067421600
P 87.16309660700 47.42540964640 5.14067421600
P 85.44665243856 49.68234570481 7.25932578400
P 87.06743349811 51.28477035004 7.25932578400
P 85.36243228529 53.08006039127 5.14067421600
P 87.04866705092 52.04186981822 5.14067421600
P 85.33222288248 54.29880587663 7.25932578400
P 86.95300394203 55.90123052186 7.25932578400
P 85.24800272920 57.69652056309 5.14067421600
P 86.93423749483 56.65832999003 5.14067421600
P 85.21779332640 58.91526604845 7.25932578400
P 86.83857438595 60.51769069367 7.25932578400
P 85.13357317312 62.31298073490 5.14067421600
P 86.81980793875 61.27479016185 5.14067421600
P 85.10336377031 63.53172622026 7.25932578400
P 86.72414482986 65.13415086549 7.25932578400
P 85.01914361703 66.92944090672 5.14067421600
P 86.70537838266 65.89125033367 5.14067421600
P 84.98893421423 68.14818639208 7.25932578400
P 86.60971527378 69.75061103731 7.25932578400
P 84.90471406095 71.54590107854 5.14067421600
P 86.59094882658 70.50771050549 5.14067421600
P 84.87450465814 72.76464656390 7.25932578400
P 86.49528571769 74.36707120913 7.25932578400
P 84.79028450486 76.16236125036 5.14067421600
P 86.47651927049 75.12417067731 5.14067421600
P 84.76007510206 77.38110673572 7.25932578400
P 86.38085616161 78.98353138095 7.25932578400
P 84.67585494878 80.77882142217 5.14067421600
P 86.36208971441 79.74063084912 5.14067421600
